system,run_name,learning_rate,epoch,sample_id,generated_audio,enrollment_audio,sim
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6523190144112264
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6684165649438822
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6496580472501985
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.45509462519372784
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.4671149599671267
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5059015762679128
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6473904979263644
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6612944373553089
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6621453289704368
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6331397367447896
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6707210785812001
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6294338732655178
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6995595925803343
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6411150050990965
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.646530616036453
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5865464143092067
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6202680941018873
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6166081337578192
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6781825246194766
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6683584261789631
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6685342678276511
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6238783056929892
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6733409873707161
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.662796145530183
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6030747735455209
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6523438556128957
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6565974264544858
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6683970161665909
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.674929494454673
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6494216428671215
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6157248355998847
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6529208502116576
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.660340411352575
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6288735116634446
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6511770877294906
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5848866358879734
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6439172528444982
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6903847709258142
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6718767451062602
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6563779930709661
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6760658385688727
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6502257382287154
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6812110459508757
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6406764945339603
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7008338112615221
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6676047625502004
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7052646350546996
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6992331516152225
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.628180441156362
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6594787026632849
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,1,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch1\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6549238085507687
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6937801474592619
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6689374599348855
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6335262419877977
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.593162688361859
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5716818464539103
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5317958319663977
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.4957837421870957
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5294152193571735
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5375658163308585
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5361399174279519
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5297072550533146
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.546953221901731
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7187638465898643
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6255549908187511
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6240637315393599
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6095634574936424
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6609774430701348
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6574922971288034
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6645927360640721
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.701678177886947
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6583291365740832
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6079969398632858
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6404098468983935
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6057997900562871
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6936533151725247
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6999093988098731
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6773560878423724
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6626037337543601
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6798670929585295
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6392471288959948
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5716099324973068
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5759256162034039
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5746753488168892
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6301127930083732
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6502188194243622
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6513003189679097
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6350999597852958
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.637037186490257
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,2,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch2\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6248554836848473
